file_name,reading_ease,grade_level,word_count,error
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/track-enterprise-assets-indoor-maps.md,41.8303751803752,11.693272406605743,567.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/script-include-shipping-carrier-integrations-eam.md,-1.9428460451977116,19.637500000000006,295.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/import-export-data-eam.md,35.100383561643866,11.990575342465753,365.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-code-eam.md,45.80555555555557,10.596790123456792,405.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/repair-orders-mobile-agent-eam.md,9.168603603603657,18.10837837837838,222.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-leased-asset-planning.md,41.03928686904976,11.36619004850009,586.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-recall-process-asset-replacement.md,54.690163014170935,9.178921136148656,1271.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/managing-work-enterprise-assets.md,22.059347481786546,16.66420019005385,287.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-time-pick-task-mobile-agent-eam.md,10.198090909090922,18.395393939393944,132.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/swap-assets-eam.md,51.490540540540565,10.105990990990993,600.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/resolve-eam-incident.md,44.039182442620216,10.47316468420171,635.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-asset-hierarchy-eam.md,26.880699132111886,13.075679845708777,244.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/assemble-assets-eam.md,24.045000000000016,12.886666666666667,240.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-assets-in-wot-eam.md,53.04482183908047,9.943137931034482,493.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/identify-supply-demand-eam.md,38.12598689598693,12.756286416286418,814.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-repair-task-mobile-app-eam.md,37.77157298038392,12.857879139422064,431.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-time-eam-repair-mobile-agent.md,45.754933831990826,11.33784234752589,395.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/submit-enterprise-asset-move-order-service-catalog.md,36.214224598930514,12.431443850267378,374.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-recall-process-asset-retirement.md,44.78556023481369,10.875102822139578,653.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/associate-eam-model-calc-template.md,12.394854111405863,16.518160919540232,261.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/verify-assets-eam-receive.md,42.71771170006468,11.290523594053006,273.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/subgroups-parent-fields-eam.md,27.8704728220402,13.989791511541327,316.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-availability-for-ent-aaset.md,33.19041132075475,12.843267924528302,424.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-model-components-eam.md,30.967351646047405,12.221866219333197,251.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/begin-lease-end-process-eam.md,31.371587893864017,13.507139303482589,335.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-confirm-task-work-order.md,35.38510695187168,12.163155080213905,340.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/add-service-location-eam-stockroom.md,25.978699240673507,14.088412017167382,233.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/expense-line-fields-eam.md,33.29826923076925,13.459230769230771,624.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-work-order-template.md,50.86594366197184,9.692225352112679,710.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-assetrequest.md,40.772995578481954,11.395942028985509,708.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/normalize-firmware-manually-ot.md,21.715526315789504,14.126842105263162,298.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/terms-eam.md,29.67769051774289,14.392076788830718,573.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/install-eam-demo-data.md,25.28256914731051,12.908134932762838,409.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-consumables-eam.md,41.16643750000003,10.697312500000002,512.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/startup-eam-assets.md,46.250984785615515,10.79965145228216,241.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-manage-wo-enterprise-assets.md,0.4649545454545603,21.93913636363637,176.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/using-pallets-manage-inventory-eam.md,36.43071126760566,13.469488262910797,1065.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/maintenance-schedule-fields-eam.md,42.36604357409294,13.16451024560384,983.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/bulk-import-eam.md,46.464843640669585,11.016744711771356,563.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/completing-inbound-asset-order-daas-assets.md,33.57375527426163,15.118396624472574,474.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/enable-pick-task-for-stockroom-eam.md,19.258618756371078,16.590611620795112,218.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/request-eam-assetloaner-request.md,40.97363187855791,11.284942260775278,527.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/inventory-audit-create-asset-eam.md,39.47133613445379,11.132487394957987,476.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/prepare-picked-daas-asset-inbound-asset-order.md,45.10039003250273,11.039123630672929,639.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-time-mobile-agent-app.md,18.304295112781972,18.966472431077694,399.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/import-export-content-data-firmware-ot-assets.md,41.677579557713074,11.000040453074433,515.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-custom-product-model-eam.md,18.21757453936351,14.014150753768845,199.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/remediate-unsuccessful-enterprise-asset-calibration.md,31.799085903083693,12.852073631214605,454.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-tco-report-source-eam.md,44.40970588235297,10.685014005602245,306.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/installed-with-eam-dcnam.md,-9.309690061942035,17.375239114592826,499.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/close-eamtransferorder-task.md,44.60477208127173,11.498757763975153,413.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-linear-asset-types.md,20.70569406641266,14.142885138813284,167.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/optin-cs-eam.md,23.05148548026807,14.661943410275505,316.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/find-linear-asset-relships.md,11.412333333333379,15.808,300.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/managing-enterprise-asset-move-orders.md,29.179002143367484,15.361919504643964,323.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/add-enterprise-model-substitute.md,29.298023793787195,13.07461996034369,267.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-asset-put-away-task-eam.md,41.968529411764735,12.374117647058824,340.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-calculated-model-lc-template-eam.md,15.111594339622656,15.10156603773585,318.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/inventory-overview-eam.md,32.023483943241246,12.729320388349514,412.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/associate-shipping-carrier-integration-profile-eam.md,20.34640862944164,13.917146482958668,394.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-knowledge-articles-mobile-agent.md,32.50790073775991,14.604587525150908,497.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/enterprise-model-asset-classes-app.md,10.90575390829045,16.875819621670022,1489.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/now-assist-eam-help-repair-enterprise-assets-workflow.md,39.753354715033566,12.18372483963725,1781.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/lease-management-overview-eam.md,31.82898590504456,13.005832344213651,337.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/completing-recall-order-enterprise-assets.md,22.35036046912728,18.664887892376687,446.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-work-order-task.md,51.269520222046,9.81556701030928,582.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-sites-eam.md,34.39053043655099,12.041452684381778,461.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/asset-fields-eam.md,50.00412844036697,10.153132372214941,2180.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/wp-fields-eam.md,27.986049180327882,15.417475409836069,610.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-dropoff-task-eam-mobile.md,55.763750000000016,9.45625,544.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/close-put-away-task-eam.md,47.27790796160363,11.655168454733676,462.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/shutdown-assets-eam-mobile.md,37.009121801914944,14.081169361167792,554.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/select-daas-asset-inbound-asset-order.md,43.50590789473685,11.203236842105266,646.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/verify-expanded-model-asset-classes-install.md,-5.17353969194312,20.53321682464455,211.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/startup-assets-eam-mobile.md,37.51653883732294,13.79437062367693,534.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-manage-enterprise-assets.md,24.082865497076057,15.669298245614034,836.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/pause-repair-task-eam-mobile-agent.md,49.05930046082952,10.72924792626728,434.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/normalization-eam.md,-4.030753012048166,18.240002868617328,498.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/eam-dcnam-licensing.md,2.816680672268916,19.82243697478992,476.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/return-leased-enterprise-asset.md,50.60427277747104,9.303825815419184,1811.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-prepare-task-recall-order.md,46.638276663651,11.04478060916767,829.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/enterprise-asset-management.md,9.325589080459793,14.960431034482763,290.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/asn-eam.md,43.62276357522262,11.449061102831596,671.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/repair-orders-for-eam-assets-in-inventory-view.md,40.16602357320102,11.507605459057071,403.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-discovered-firmware-ot.md,28.53333333333333,13.171536643026005,423.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/managing-eam-assets-models.md,-1.2451999999999828,17.86921904761905,375.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-work-plan-eam.md,49.04437984496124,10.48810631229236,344.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-transferorderline.md,37.99364406186578,11.219651480159566,433.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/normalizing-enterprise-models.md,-7.264999999999986,20.660793650793654,180.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-audit-using-mobile-app-eam.md,39.26430424447048,11.190527458140977,631.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-total-repair-time-eam-ws.md,40.48647798742138,12.62815363881402,424.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-license-report-otam.md,14.84948592493302,15.821301608579088,373.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-inbound-asset-order-line-daas-asset.md,34.027303618711414,13.165578111209182,412.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-repair-time-eam-ws.md,32.93892901310909,14.60816720257235,311.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/add-part-reqs-eam.md,39.94743055555557,12.103958333333335,320.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/submit-enterprise-asset-move-order-inventory-view.md,32.39736842105265,12.61078947368421,296.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-tco-report.md,45.781532258064544,10.724354838709676,496.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/using-service-catalog-eam-requests-flows.md,-11.680544315992279,22.051531791907518,173.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/repair-requests-using-asset-form-eam.md,15.829702380952398,14.964140211640217,189.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-checklist-items-eam-work-order.md,50.619423076923084,9.88986263736264,416.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/enterprise-asset-overview.md,8.135724422064584,15.880201419089037,257.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-manage-enterprise-models.md,9.590529315960936,17.369308980921357,307.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/remove-assets-pallet.md,32.53333333333333,12.613617021276596,235.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/managing-inbound-asset-orders-daas-assets.md,17.821873190503794,17.86502026635785,314.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-operational-schedule-eam.md,41.64334732655769,10.960961850051557,438.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/norm-status-eam.md,-3.0911643246343488,20.84972182391741,317.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-labor-rate-card.md,50.0578695652174,9.5176231884058,300.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/work-plan-schedule-fields-eam.md,52.45901444146904,11.740477511203409,1307.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-shipment-moving-enterprise-asset.md,51.44684331518451,9.243353901996372,725.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-enterprise-assets-tasks-mobile-app.md,-10.903717948717912,25.545384615384616,260.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/pickup-asset-task-mobile-agent.md,41.199839690259836,13.255282861896841,601.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/pick-task-from-assignment-group.md,25.58905023547885,17.18122448979592,392.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-auto-onboard-task.md,13.139090909090925,14.15939393939394,165.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/onboarding-multi-asset-from-ws.md,8.336950495049535,17.11473267326733,202.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-time-worked-manually-eam-ws.md,43.0432456140351,11.492007797270954,324.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-model-eam.md,34.301215676978416,12.609090909090913,649.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/import-codes-eam.md,48.69324820506364,9.879826804383423,467.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/opt-in-kpi-tracking-eam.md,22.302254189944165,14.595469273743017,179.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/perform-put-away-mobile-agent-eam.md,28.416590707964616,13.50663569321534,339.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-dropoff-task-eam.md,42.73071079761263,11.10412009404956,291.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/contract-fields-eam.md,33.576234662576724,12.914731960268771,489.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-multi-asset-onboarding.md,44.024790916766676,10.794211438474871,577.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eamstockrules.md,43.97223457910016,11.405253628447024,689.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/add-aisle-space-stockroom-eam-ws.md,57.85985576923082,8.822297008547007,468.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/evaluate-daas-asset-rma-response-order.md,41.00131843927002,12.143987233659988,908.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/enable-putaway-task-for-stockroom-eam.md,22.064834951456334,15.299339805825245,206.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/test-shipping-carrier-integration-profile-eam.md,12.59174092409242,15.684900990099013,202.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/requesting-return-merchandise-authorization-enterprise-assets.md,21.290447670901415,16.80801140782992,551.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eamstockroom.md,33.23608455882356,12.582879901960787,510.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-calibration-categories.md,5.467902503293857,16.686814229249013,253.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/evaluate-repaired-eam-asset-ws.md,44.307500000000005,11.05416666666667,576.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-recall-process-on-site-repair.md,46.519444444444474,10.603686067019403,648.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/using-eam-workspace.md,19.649188034188057,16.710246913580253,324.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/completing-enterprise-asset-move-order.md,35.31660670356706,13.943699261992624,271.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-calibration-attribute-library.md,34.46158946281693,12.271204176962396,953.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/start-work-repair-task-mobile-eam.md,40.48022861356935,12.29187315634218,339.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/enterprise-model-categories.md,-265.5364709897611,93.96995221843005,879.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/domain-separation-eam.md,6.003045515394945,17.004136546184743,498.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/fulfilling-enterprise-asset-requests.md,1.875869565217414,18.711521739130436,184.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/request-repair-defective-eam-assets.md,5.2098804500703295,21.25523206751055,316.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/risk-score-config.md,37.51629411764708,11.405176470588234,272.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-asset-putaway-stockroom-enterprise-asset-workspace.md,38.023837689133444,14.183595313759906,727.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-addon-asset.md,22.257447368421055,14.402976608187135,171.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/receive-shipped-daas-asset-inbound-asset-order.md,46.727862479131915,10.461936143572625,599.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-lease-contract.md,55.8633761011107,9.24969579252613,746.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/procurement-overview-eam.md,23.291805555555555,14.427083333333336,320.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-enterprise-asset-shipments.md,33.568393665158396,11.825882352941175,340.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/schedule-customer-visit-rma-response-order.md,45.296785226268014,11.005360501567399,638.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/procuring-assets.md,-7.02805263157893,19.90375438596492,114.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/assess-daas-asset-rma-response-order.md,47.05341697080294,10.950647810218978,685.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-model-type-eam.md,20.528688811188857,13.75931818181818,176.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/move-assets-in-maintenance-eam.md,45.90970532319395,11.522740358500815,263.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/classification-codes.md,-26.396796793760814,24.108293760831888,577.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/associate-discreet-asset.md,26.021562500000016,13.6046875,256.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/start-work-pick-task-mobile-eam.md,51.052337057728124,10.373655227454112,358.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/now-assist-eam-help-manage-enterprise-asset-requests-workflow.md,33.23649031239955,13.333173616996408,1801.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/pause-dropoff-repair-eam.md,52.59515317919079,10.221161849710985,346.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/identify-inventory-availability-eam.md,31.569037296037294,13.749356643356645,650.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-asset-schedule-eam.md,19.530680580762265,15.085341802782821,348.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/perform-condition-assessment-mobileapp.md,41.28803571428571,11.413214285714286,504.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/managing-recalled-enterprise-assets.md,23.17365296803655,16.072146118721466,438.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-on-site-rma.md,48.92873643122678,10.444376951672869,807.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/install-otam.md,26.03508021390377,13.851229946524064,374.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/audit-results-eam.md,22.810793933987526,17.020584795321643,531.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/pause-repair-task-eam-ws.md,48.43241463414637,10.578195121951222,410.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-time-drop-receive.md,38.94142148760335,13.839735537190084,242.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/submit-rma-order.md,27.201341981823504,14.6960729991205,379.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/roes-to-class-access-mapping.md,11.833814249363883,15.94795419847328,524.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-multi-scan-inventory-audit-using-mobile-app-eam.md,33.731125096227885,12.140154734411087,433.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-work-orders-using-checklist.md,40.165705475330924,13.39156137184116,554.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-eam-work-order.md,48.344161175363126,10.956935852608932,1859.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/receive-drop-off-asset-eam-mobile.md,49.666791318437674,10.64107538802661,451.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/revert-norm-eam.md,13.50257232532752,14.931612991266377,229.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/ot-workspace-roles.md,1.9895210727969186,19.385747126436787,232.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/import-assets-for-receive-eam.md,44.8972094790754,11.426071291630148,1141.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/add-eam-assets-onboard-order.md,30.730240464344973,12.671890547263683,268.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/source-parts-eam-work-order.md,50.35267596860598,10.005763049707241,698.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-asset-eam.md,33.64183270353834,12.869010649261423,710.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-custom-firmware-cpe-mapping.md,24.55648550724638,14.595724637681162,345.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/pause-task-mobile-agent-app.md,49.86305263157897,10.373509981851182,475.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/prepare-deploy-reclaim-eamassets.md,51.21917089142377,9.745088719898607,789.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/evaluate-repaired-daas-asset-rma-response-order.md,41.555389268476176,11.750010029461542,742.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-time-worked-repair-task-mobile-agent-eam.md,19.098112244897976,16.682006802721087,294.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/clone-calibration-attributes-enterprise-asset.md,25.89406367041201,13.859069020866773,356.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/ai-in-enterprise-asset-management.md,17.032865497076045,16.652631578947368,627.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-eam-lifecycle-temp.md,-21.42397058823525,22.582450980392156,153.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/configure-goolemaps-linearassets.md,21.564333333333366,14.392000000000003,200.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/managing-eam-incidents.md,-18.055172413793088,22.982068965517247,145.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/perform-condition-assessment-webui.md,32.71540435025099,12.377434467373117,326.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/risk-impact-config.md,27.7944421906694,12.772870182555781,232.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/asset-ci-sync-ot-assets.md,32.11715789473686,13.029052631578953,650.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/revert-firmware-norm-ot.md,17.316946631671073,14.349553805774278,254.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/eam-providers.md,2.096078947368426,18.197026315789476,400.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/asset-conditions-eam.md,-1.6828934294310613,17.188419284864597,461.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/managing-eam-risk-scores.md,24.971064516129047,15.937376344086022,372.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/fulfill-eam-repair-orders-in-ws.md,31.748779069767465,14.17220930232558,430.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/norm-overview-eam.md,16.940765151515166,16.726204545454546,352.0,
